1040260983019724800	1
1040261076422672384	1
1040261287329103873	2
1040261358699401218	1
1040261383131152386	2
1040261395344969729	1
1040261433882292226	2
1040261521820012546	1
1040261540514082816	1
1040261557106757632	1
1040261639398936576	1
1040261834543116290	1
1040262021193887750	1
1040262032371671041	2
1040262212122828800	1
1040262307664867328	1
1040262313687900161	2
1040262326635700224	1
1040262338086166528	1
1040262418134458368	1
1040262524749443077	2
1040262545007886337	1
1040262560229019649	1
1040262578684014592	1
1040262586586030080	1
1040262644178014208	2
1040262649957810181	3
1040262653070008326	3
1040262667259314177	3
1040262717909753856	3
1040262780501327872	1
1040262941365420032	3
1040262985900609538	1
1040263036802617346	1
1040263216033681411	1
1040263249122484225	1
1040263262892380160	1
1040263300108484615	1
1040263311256965120	1
1040263404529823745	1
1040263451279585280	1
1040263453708050437	1
1040263519877451778	3
1040263559438131200	1
1040263585530884096	1
1040263675343515648	1
1040263793014648832	2
1040263904012713985	1
1040263993259188225	1
1040264023722405888	1
1040264196318027777	3
1040264217767624705	1
1040264245110341633	1
1040264601328410627	3
1040264671666888704	1
1040264689048080384	1
1040264750540775424	1
1040264865796030464	1
1040264964429303808	1
1040265067827212289	1
1040265115755601924	1
1040265149628784640	1
1040265161003749378	1
1040265221787529217	3
1040265295359815681	1
1040265343455965184	1
1040265373688520704	1
1040265422057205762	3
1040265480043474945	1
1040265483147255810	1
1040265502139006977	1
1040265507990122497	2
1040265606782771201	2
1040265610029158400	1
1040265660046163969	1
1040265801662713856	1
1040265810592374784	1
1040265820516085760	1
1040265854091513858	1
1040265855064584192	1
1040265941144223744	1
1040265993304584196	1
1040265996341272577	1
1040266036573089793	2
1040266037491580930	1
1040266230928756736	1
1040266340823646209	2
1040266403503398912	3
1040266554062106626	1
1040266618323001344	1
1040266654352109568	1
1040266725307166720	3
1040266766239375360	1
1040266793892413440	2
1040266813169446912	1
1040266883595993090	1
1040266990710075392	1
1040267011471953920	1
1040267150882234369	2
1040267203084537856	1
1040267323905589249	1
1040267393807904768	1
1040267499915431944	2
1040267666802569218	1
1040267684028588032	1
1040267690403876864	1
1040267757143687170	3
1040267867298639872	1
1040267970293981184	1
1040268072391716864	2
1040268074337935362	1
1040268190251663360	1
1040268208740151298	1
1040268249416523780	1
1040268340206424065	1
1040268384464711680	1
1040268435995983874	1
1040268495156600832	2
1040268511124312066	1
1040268660110225409	1
1040268679727001600	1
1040268680695885825	1
1040268736744308736	4
1040268741119012865	1
1040268777752088578	1
1040268799654674437	1
1040268803664474112	1
1040268837688623105	1
1040268843728429057	1
1040268872295706624	1
1040268982362759169	1
1040269020644163585	1
1040269022619676673	1
1040269043423490050	1
1040269107608870915	1
1040269121869500416	1
1040269165091807232	1
1040269225003241472	1
1040269471099875328	1
1040269516025081856	1
1040269562128871425	2
1040269565857603585	1
1040269620408659969	1
1040269703195836418	2
1040269703426527234	1
1040269791293042702	1
1040269799375466497	1
1040269839351390211	1
1040269864081010689	1
1040269963204939777	1
1040269989058695168	1
1040270016707473408	1
1040270016808189952	1
1040270064560353285	3
1040270182265090050	1
1040270464214597633	1
1040270536545394694	1
1040270550562734083	1
1040270586457608192	1
1040270664626855941	1
1040270675427184640	1
1040270692028170241	1
1040270820470341632	2
1040271096354942976	1
1040271114977648640	2
1040271156362862592	1
1040271358733811714	1
1040271386642669568	2
1040271447816642570	1
1040271735126413313	2
1040271826163822594	1
1040271926491529216	1
1040271940219559936	1
1040271960796798976	1
1040272018766225409	2
1040272063427215361	1
1040272515732570113	2
1040272607587852290	1
1040272826664726528	3
1040272833211977730	1
1040272955509489665	1
1040272962853761024	3
1040272987767889924	1
1040273001734909954	1
1040273101320343552	1
1040273165413478403	2
1040273203363545088	1
1040273234858569729	1
1040273591114387457	1
1040273658915299328	2
1040273665433260033	1
1040273692708753408	1
1040273738959388677	2
1040273870446579712	2
1040273998347743232	2
1040274002957230081	1
1040274076332421120	1
1040274158985338880	1
1040274170439974912	1
1040274259979984896	1
1040274290933989377	2
1040274417253797888	1
1040274615317217280	1
1040274643465236480	1
1040274712268554244	2
1040274806279684096	2
1040274999716851713	1
1040275316340604928	1
1040275345432346624	1
1040275435182014466	1
1040275518623543296	1
1040275542560387073	1
1040275552387690497	1
1040275877584666625	1
1040276028172713984	2
1040276059617296384	1
1040276185316503553	1
1040276382482423809	1
1040276415663558656	1
1040276427667591168	1
1040276429441785857	1
1040276430196801540	1
1040276439801753605	2
1040276444654391296	1
1040276467077263361	1
1040276507925594113	1
1040276595586547713	1
1040276703589879809	1
1040276753942544384	1
1040276776965103622	1
1040276896263680002	1
1040277413199003648	1
1040277506614411264	2
1040277736814780416	1
1040277967203528704	1
1040277979887267840	1
1040278025634492416	1
1040278026745872384	1
1040278047503659009	3
1040278126390128640	2
1040278141934219265	1
1040278295135309829	1
1040278378073354240	1
1040278391759556609	1
1040278645988884481	2
1040278657850195968	1
1040278736132874240	1
1040278843578245120	1
1040279111435014144	1
1040279182289391616	1
1040279228946599936	1
1040279255815467009	1
1040279271061614592	1
1040279371922239488	2
1040279381539733505	1
1040279443904847874	1
1040279624952020993	1
1040279848697180162	1
1040279929890516992	1
1040280022324408322	2
1040280068969439232	1
1040280189194919936	1
1040280251878785026	1
1040280262083600390	1
1040280268811198466	1
1040280275924725762	1
1040280319675359232	1
1040280398742413312	2
1040280414584274944	1
1040280701495660545	1
1040280723201183744	1
1040280734114562049	1
1040280766276673536	1
1040280822274838528	1
1040280934250106881	1
1040281166975324160	2
1040281287511158785	1
1040281387465695232	1
1040281413147189248	1
1040281486614835201	1
1040281640646443008	1
1040281663736033280	1
1040281701447020545	1
1040281864773230592	1
1040281948609028096	1
1040282029600849920	1
1040282106805583872	1
1040282172869959680	2
1040282274670043137	1
1040282437765488641	2
1040282441397792770	1
1040282511493017600	1
1040282893740793856	1
1040283032563929088	1
1040283106945761283	1
1040283125413109760	2
1040283139506151424	1
1040283194854199296	1
1040283215108366336	1
1040283222817599489	1
1040283223631257600	1
1040283353226850304	2
1040283373279879170	1
1040283449695854592	1
1040283559360176128	1
1040283615379312640	1
1040283732878360577	1
1040283946813214721	1
1040283979696496645	1
1040283985195229189	2
1040284064794771456	1
1040284157568593922	1
1040284232256503808	1
1040284239600803847	1
1040284258735144960	1
1040284266817499136	1
1040284388401897473	1
1040284510083067904	1
1040284521793445889	2
1040284542177816577	1
1040284650042781697	1
1040284714978832384	1
1040284740752949259	1
1040284815851831296	1
1040284909632405504	2
1040285141573279744	1
1040285162037235719	1
1040285200813621250	2
1040285267456942080	2
1040285283428827137	1
1040285313082511360	1
1040285363707756544	1
1040285369239891968	1
1040285401750142976	1
1040285639558811649	1
1040285640615755776	1
1040285666251341824	1
1040285673016700928	1
1040285742327623681	3
1040286016106487808	2
1040286114043580416	2
1040286142829154304	3
1040286217668100096	4
1040286240640258048	1
1040286243895078912	1
1040286249636917248	1
1040286253428531202	1
1040286277852119040	1
1040286309351272448	1
1040286337734193154	1
1040286443023855617	1
1040286499315437568	1
1040286527287427072	2
1040286577031892992	1
1040286655066923009	1
1040286689367867392	3
1040286707394990081	2
1040286737824542720	1
1040286765989416960	1
1040286773828640770	1
1040287018041847808	2
1040287106193649664	1
1040287170458726400	1
1040287226725367808	1
1040287574286249984	1
1040287690078466049	1
1040287769120174086	2
1040287811956424705	1
1040287957553434624	1
1040287975047868416	1
1040288112839208962	1
1040288407451324416	1
1040288567455625218	1
1040288869021884417	1
1040288920783618048	1
1040289000165126145	2
1040289018704027649	1
1040289148945481728	1
1040289364469800960	1
1040289554253733888	1
1040289832210247681	1
1040289854003793921	1
1040289916368945155	1
1040290089694310401	1
1040290256694652928	2
1040290302421028866	3
1040290336168390656	1
1040290467517292544	1
1040290575524745216	2
1040290718273679361	1
1040290765568724998	1
1040290849412796417	1
1040290954006224897	1
1040291019508596738	1
1040291029474336768	1
1040291204653572096	1
1040291205463109634	1
1040291344277626880	1
1040291375609257984	1
1040291423386517504	2
1040291530244849664	1
1040291555758821377	1
1040291577678065664	1
1040291603590656002	1
1040291624314494976	1
1040291644715802624	1
1040291657898516481	1
1040291762466680832	1
1040291873661829120	1
1040291920008818688	1
1040292088678674433	1
1040292415737880576	1
1040292531672702977	2
1040292597183463424	1
1040292637738246144	1
1040292772102774786	1
1040292835856211969	1
1040292871004348416	1
1040292874015911937	1
1040293061752836096	1
1040293242137395200	1
1040293322466766850	1
1040293350396420096	1
1040293579707568128	1
1040293676163842048	2
1040293746351517696	1
1040294120898453505	2
1040294152016035840	1
1040294346199851011	1
1040294394824318976	2
1040294483793981440	1
1040294485241081857	1
1040294516941574146	1
1040294573162090496	1
1040294655257190400	1
1040295004625887232	1
1040295014578847745	1
1040295068169494528	2
1040295217008730123	1
1040295218531237889	2
1040295309157572608	1
1040295352644055040	4
1040295476271165441	1
1040295573088288768	1
1040295634375454720	1
1040295705665929216	1
1040295721876910080	1
1040295836800962561	1
1040295853804552192	1
1040295930099118080	1
1040295960004493313	1
1040296075310129155	1
1040296160517251072	1
1040296328042110978	2
1040296339219931136	1
1040296407159255040	1
1040296416780795904	2
1040296423319896065	1
1040296478567063552	1
1040296587908440065	1
1040296650114310144	1
1040296883896430593	1
1040296965156700160	2
1040297045070897152	2
1040297088922337281	2
1040297099697352704	1
1040297205981216768	1
1040297435283767296	1
1040297443378618368	1
1040297581555970048	3
1040297645065924608	1
1040297649868562432	1
1040297843481751552	1
1040297855708213249	1
1040297881465348097	1
1040298152924872704	2
1040298249817608204	1
1040298263809687552	2
1040298316683247621	1
1040298448413614080	1
1040298464712826881	1
1040298528407519233	1
1040298669642211328	1
1040298692325060608	1
1040298843995336704	1
1040298961104498690	1
1040299031359049728	1
1040299097947889665	1
1040299209759567872	1
1040299461975597057	1
1040299590078083072	1
1040299827786121217	2
1040299836791312389	1
1040300024180207617	1
1040300028085002241	2
1040300123711053824	1
1040300136751144960	1
1040300401709535232	1
1040300423150817280	1
1040300450988224512	1
1040300551521660928	1
1040300627362906112	1
1040300672950910976	1
1040300722766708736	1
1040300739611045888	1
1040300778227998721	1
1040300785094012930	1
1040300917206089728	3
1040300925204787205	1
1040301094306496512	1
1040301098312052736	1
1040301103189975041	1
1040301180541435904	1
1040301197415067654	1
1040301319486091265	1
1040301603171885056	1
1040301651607912448	1
1040301659958784001	1
1040301946551382017	1
1040301977610215424	2
1040302133252317184	2
1040302301594845184	2
1040302540317966336	1
1040302766738952192	1
1040302843712876544	1
1040302937770287110	3
1040302972138344448	1
1040302975996973056	1
1040303432505217025	1
1040303495432298499	1
1040303633999560706	1
1040303673824423937	2
1040303707030728704	1
1040303749363900416	1
1040303775507009537	1
1040303860500197376	2
1040304101253439488	1
1040304368157945856	1
1040304557962649600	1
1040304595463856128	1
1040304915569168384	1
1040304968140505088	1
1040305081554358272	1
1040305107513077766	1
1040305383246622725	1
1040305506215251968	1
1040305576335400960	1
1040305899271806977	1
1040305904506175488	2
1040306048312266754	1
1040306065940905985	1
1040306178268393472	1
1040306182873706497	1
1040306244832059392	1
1040306305196384257	2
1040306555961454593	1
1040306559367168002	1
1040306617139380225	1
1040306623099621376	1
1040306744122068998	1
1040306758202413057	3
1040306783594541056	1
1040306804092223489	1
1040306821590863874	1
1040306831455932416	1
1040306908379328512	1
1040307190580617216	2
1040307254141042688	1
1040307319672778752	1
1040307364535123968	1
1040307377529073670	2
1040307378363752448	1
1040307572862058497	1
1040307584878620672	1
1040307683876917248	1
1040307697571299328	2
1040307753087066112	2
1040307936432730112	2
1040308072986697729	2
1040308168910364673	2
1040308213600665600	1
1040308380399751173	1
1040308382501142529	1
1040308472217317376	1
1040308581516697601	1
1040308713347801088	1
1040308766623846400	1
1040308772122574850	1
1040308849171939329	1
1040308879941414913	1
1040309025261473792	1
1040309044764975104	1
1040309084728090624	1
1040309247249010689	3
1040309326332735489	1
1040309353121804294	1
1040309421098848256	1
1040309552678363136	1
1040309564791574529	2
1040309586152968192	1
1040309641769566208	2
1040309747679809536	1
1040309961975193600	1
1040309987405385730	1
1040310202057351171	1
1040310207333781505	2
1040310220059299840	1
1040310309859287041	1
1040310313755787264	1
1040310379501383681	1
1040310434228850693	1
1040310436644573184	1
1040310490231132160	1
1040310497952727040	1
1040310604299427840	1
1040311320493477889	2
1040311371366313984	1
1040311714724634627	1
1040311724371570688	2
1040311750128754688	1
1040311936036950016	1
1040311989984276480	1
1040312039967784960	1
1040312050860417024	1
1040312168653176834	1
1040312207253200896	1
1040312222126362626	1
1040312229256732672	1
1040312283099025408	1
1040312308784934913	1
1040312361813307392	1
1040312645268762624	1
1040312902127824896	1
1040313208391847938	1
1040313279845949441	2
1040313436838813696	1
1040313548453421056	3
1040313573304684544	1
1040313629567057921	1
1040313679051456512	1
1040314112000053249	1
1040314195617636352	1
1040314261103419393	1
1040314330242342912	4
1040314365847711746	2
1040314375675015170	1
