977305930151878656	2
977306398701715456	1
977306437176016896	2
977306636803964928	1
977306731632971776	1
977306915024883712	1
977306928089935872	1
977307135011893248	1
977307162065211392	1
977307443901247488	1
977307946613989376	1
977308170593828864	1
977308596039020550	1
977308647641501698	1
977308744035028994	1
977308781456646144	1
977308891322208256	1
977310144076877824	1
977310634584010752	1
977310707875229696	1
977311149648764929	1
977311753095786498	1
977312550097424384	1
977312771976069125	1
977313037559435265	1
977313559448313856	1
977314960224243712	1
977314990196699136	1
977315270942384129	1
977315365373046784	2
977315391771938816	1
977315554598977537	1
977315567131602946	1
977315759725703168	1
977315894945878017	1
977315898989129729	1
977316388875522048	1
977316418390843392	1
977316549965987840	1
977316663216496640	1
977317179233316864	1
977318502532026368	1
977319047950987265	1
977319371277156352	1
977319571928567808	1
977319937575477248	1
977320020664619008	1
977321337353097216	1
977322281264467968	1
977322507903684608	1
977322851874123776	1
977322875567960065	1
977323199003348997	1
977323889608011776	1
977324742972706817	1
977324835431854080	1
977324926813192193	1
977326103114276865	1
977326833317236737	1
977327955742400512	1
977328012998750209	1
977328504562884608	1
977329015387123712	1
977329397077127168	1
977329497845383168	1
977329815266078721	1
977331753453957120	1
977331850170396672	1
977332622975148032	1
977333211322724353	2
977333350519128064	1
977333917282811904	1
977333924530593792	1
977334240118431744	1
977334919666966528	1
977335001749442560	1
977335440226201600	2
977335610045120513	1
977336752108023808	1
977337888542085120	1
977338016883654657	1
977338291673382912	1
977338320484155392	1
977340044687032321	1
977340249691926529	1
977340285620338688	1
977340409373315074	1
977340874488143872	1
977341026275704833	1
977341655824056322	1
977342146733776898	1
977342355685588993	1
977342679150313472	1
977342703024324609	1
977343961139326978	1
977344048640872454	1
977344246276440065	1
977345060575494144	1
977345280302497792	1
977345285935345664	1
977345302268067841	1
977345453363613696	1
977345512813748227	1
977345693030297601	1
977345915223617536	1
977346306145378305	1
977346351900999680	1
977346378157342720	1
977346416950439937	1
977346824439607296	1
977347056493789184	1
977348134157262848	1
977348248078753792	1
977348389762453505	1
977348869947305986	1
977348894198673408	1
977349146683367426	1
977349258650071040	1
977349274680864768	1
977349369081970688	1
977349624448008192	1
977350644490219520	1
977350734860578818	1
977351088054685696	1
977351141393510400	1
977353197667913738	1
977355046869282816	1
977355900712239104	1
977355915987886080	1
977356539496251392	1
977357709581406208	1
977357905057009665	1
977358306556764160	1
977358477722079232	1
977359132020936706	1
977359141076393984	1
977359670959583232	1
977360466602332160	1
977362143296208896	1
977363477126885376	1
977363633855520768	1
977364072873250818	1
977364295892705280	1
977364758792953857	1
977365081439784960	1
977365404812234757	1
977366655822127104	1
977368041108328448	1
977368376774463490	1
977369980579844096	1
977370997736263680	1
977371208462237696	1
977372020165013504	1
977373701158121474	1
977373950354317312	1
977373986156961792	1
977374890713145345	1
977375272814174209	1
977375779448225792	1
977376087507439618	1
977376709661151232	1
977376946181980162	1
977377843238842370	1
977378386128457729	1
977378399382511617	1
977378545810001920	1
977378642983518209	1
977378891038896128	1
977379609753849856	1
977380444449652736	1
977381944383168512	1
977382003204075520	1
977382714117570560	1
977383954008469505	1
977384570311053312	1
977384862255583232	1
977385873577713664	1
977386144185790465	1
977387280800387073	1
977388369658425344	1
977388456249839616	1
977388558955745280	1
977388911734525952	1
977389167280828417	1
977389462304055296	1
977389783046606848	1
977390426163437568	1
977390487953866753	1
977391430002909184	1
977392588213796864	1
977393259814236161	1
977393511019376640	1
977393622428540929	1
977396138432172032	1
977398880584204289	1
977398924532178945	1
977399655804751875	1
977400039470333953	1
977400175726596096	1
977402306944782336	1
977402411194224640	1
977406775493193729	1
977408752080117760	1
977409239713918976	1
977411878363303936	1
977412212649275392	1
977415317352693760	1
977417856752242688	1
977419689822445568	1
977421007307800576	1
977421369804775424	1
977421885507031040	1
977422548844601344	1
977424645044359168	2
977425520345452544	1
977425834398031872	1
977426571312103424	1
977428100614062082	2
977429103136550912	1
977430181521567744	1
977431060505034752	1
977434391625588736	1
977436064603361280	1
977436714527412225	1
977442025053282304	1
977442859715473408	1
977443072572379136	1
977443200288808960	1
977444664239206400	1
977445817039507457	1
977447030544109568	1
977447665809133568	1
977450607077306369	1
977453210729373696	1
977453220954910720	1
977453311166222338	1
977453327083548672	1
977453524589084672	1
977453613973950466	1
977453893171982341	1
977453920237883392	1
977453971978838016	1
977454130909405184	1
977454738374508544	2
977454997096075264	1
977455820483866624	1
977455911676645377	2
977456557058244608	1
977456691183841281	1
977458751849496576	1
977458960558157824	1
977459802497540096	1
977462540685934592	1
977465071503896576	1
977465833625600002	1
977465844472143872	1
977467531664527360	1
977469654863138816	1
977470968238170112	1
977473110692761600	2
977474195234975744	1
977474536902987777	2
977474896338079744	1
977474910980313088	1
977476275433558017	1
977476762903904257	1
977478175520444416	1
977479184011419648	1
977480740362473472	1
977482527572144128	1
977482658103119873	1
977483003273367552	1
977483591771975680	1
977485643411369984	1
977485939982393344	1
977486034475847681	1
977489510823903233	1
977490826354921473	1
977491310671101952	1
977493042180640768	1
977493291167043585	1
977495676803219458	1
977497550730268673	1
977498462286688256	2
977500755774107648	1
977500951002071042	1
977502069362892807	1
977502430874296320	1
977503575030026240	1
977503600963239937	1
977504679671291904	1
977504893173948417	1
977505584533655557	1
977506020233793536	1
977507931330670592	1
977508798465282048	1
977509594074263553	1
977509925222981633	1
977511541191802880	1
977512002586279936	1
977513643238678528	1
977520460480081921	1
977524306442964993	1
977532830061420544	1
977537693495173121	1
977543160921550848	1
977552215752687616	1
977552271436328961	1
977553455970750464	1
977554883229368320	1
977557829111435269	1
977563852920557569	1
977565601878233089	1
977569890839261184	1
977572306422710272	1
977572432742666241	1
977573868423602177	1
977575003595063296	1
977575263352520704	1
977575498782998528	1
977576396024373251	2
977578926884118528	1
977582029649993730	1
977582581888659461	1
977583456363347969	1
977585038207352834	1
977586423607021568	2
977587479774748675	1
977592827348742146	1
977593728515928064	1
977596312496599042	1
977596334730555392	1
977596786968879105	2
977598023105527809	1
977599515682320386	1
977601521499230209	1
977602555856465920	1
977605351334821888	2
977609537082593280	1
977611145338150912	1
977611959100157952	1
977611992734359554	1
977612682835632128	2
977612910427082752	2
977613908595929089	1
977614512609284096	1
977615200651304961	1
977617357022597122	1
977618477509853184	1
977618779130748930	1
977619354534731776	1
977619717996400640	1
977624445220245505	1
977625278678581248	1
977626005186727936	1
977629540884283393	1
977633484272369665	1
977635053776883713	1
977637043239923714	1
977643214420217858	1
977643554569900032	1
977644506391642113	1
977645060123713537	1
977645494477512705	1
977646903960649728	1
977648619137335296	9
977648895839924229	1
977649036546146304	1
977654986959179776	1
977655256493387776	1
977655407366766599	1
977657294023426048	1
977658872595759104	1
977660087933329415	1
977660095579357184	1
977662367885643781	1
977662531157286913	1
977663280935243776	1
977663718237638656	1
977664555475193856	1
977664709708124161	1
977665111174377473	1
977665296189272064	1
977666524151533569	1
977666587930001408	1
977667911811719169	1
977668060013309953	1
977668078854123520	1
977668079646846976	1
977668126572769282	1
977668340914143232	1
977668567004041216	1
977668689431531522	1
977670560258887680	1
977670595348283392	1
977671093375897602	1
977671375434346496	1
977672486077763590	1
977672821416644608	1
977673237118283780	1
977673375039438849	1
977673591604039680	1
977673632955674625	1
977673837616787456	1
977674184926072834	1
977675081236336641	1
977675339097956353	1
977675436867006464	1
977675530702065664	2
977676026422624262	1
977676961202999298	1
977677192497958912	1
977677968590983168	1
977678172086063106	1
977678395562647553	1
977679858191880192	1
977680333700255744	1
977680804313686016	1
977680858114154496	1
977681280795062272	1
977681687210373120	1
977681947513286656	1
977682540478763008	1
977682550763253760	1
977682897971724288	2
977683187081121792	1
977683599439876096	1
977684233010499584	1
977684660619743232	1
977685302604062720	1
977685691609075713	1
977685885780144128	1
977686044618436611	1
977686145680265216	1
977686431958056960	1
977686535737937920	1
977686716596281344	1
977687355476848642	1
977687520321396737	1
977687852195643392	1
977688214700879872	1
977688928550641666	1
977689196642095109	1
977689696129114118	1
977689883690061824	1
977690332216246279	1
977690393784483840	1
977690454211907586	1
977691659944198144	1
977692942625378304	1
977693182191460353	1
977693751693987841	1
977695758257410048	1
977696022657978369	1
977696280792182786	1
977696821412757505	1
977696898260729857	1
977697635837526016	1
977699040178659328	1
977699500251865088	1
977700000946782208	1
977700665576235009	1
977700854643019777	1
977701051578109954	1
977701317698314240	1
977705032916324353	1
977705637277659136	1
977706148152225792	1
977706271632777216	1
977706518547189760	1
977707324813946880	1
977707678196731904	1
977708444013809667	1
977708470836359168	1
977708849397489664	1
977708854485110785	1
977709346196021248	1
977709479377686528	1
977709989845454848	1
977710688792727552	1
977710697558749184	1
977711734566907913	1
977713170243620865	2
977713248916180992	1
977714327405789185	1
977714500899082240	1
977714517697335296	1
977714661037617153	1
977714689214943232	1
977714970447241216	1
977715413772656642	1
977715637538709504	1
977715900441706497	1
977716482460172288	1
977717022661533696	1
977717416213008384	1
977718200388419591	1
977719247546744832	1
977720121639583746	1
977720738533617664	1
977721961101979653	1
977722069290029056	1
977722268741758977	1
977723161646125056	1
977723798697881602	1
977724379307151360	1
977725252133359616	1
977725473194217472	1
977726187819614209	1
977726479609016320	1
977726570684207104	1
977726997685190656	1
977727343383867392	1
977727677221212161	1
977729260759670784	1
977730149230706689	1
977730809133137920	1
977730859473227776	1
977731181352570880	1
977731225824542720	1
977731484797763584	2
977732367468122112	1
977733782118678529	1
977733966844248064	1
977734435457191936	1
977734802488127488	1
977735345092534273	1
977737415417876480	1
977737565158690822	1
977738480284590080	1
977739408622448640	1
977740847608422400	1
977741372722626560	1
977741623571267584	1
977743174981570561	1
977743348252332032	1
977743383937585152	1
977743405710180352	1
977743478678523905	1
977744093202866177	1
977744106175676416	2
977744568073490434	1
977745497866739712	1
977746291420573697	1
977747209235107840	1
977749429024325632	1
977749678174457856	1
977750086506696704	1
977750420595634176	2
977750579740016640	1
977750735696744449	1
977751262958678017	1
977751352318115840	1
977751591796211712	1
977752553801830401	1
977753271740784640	1
977753715611496448	1
977753783387095040	1
977753804216049665	1
977753980469202944	1
977754054339080197	1
977754114858934272	1
977754412327297024	1
977754465150390273	1
977755440988803072	1
977757376152555520	1
977757547435356161	1
977758661673209856	1
977759538005733376	1
977759791727734784	1
977760861203804160	1
977761086463148033	1
977761447995412480	1
977763013674418177	1
977764737579700224	1
977765532953870336	1
977766687377379330	1
977766932450566144	1
977768185591205888	1
977769247052124160	3
977773348456411136	1
977773493763878912	1
977775733710843905	1
977775921041235968	1
977776475595313152	1
977777633323864064	1
977779917130813440	1
977785250226016257	1
